url,name/title,address,price,area,price-per-area,floor/store,no of floors/stores in the building,no of rooms,year of construction,parking space,market,form of ownership
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24891357.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Podgórze, Kraków, małopolskie",960 000 zł,"65,88 m²","14 571,95 zł/m²",4,6.0,3,2006,-,,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24891855.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",912 307 zł,"45,89 m²","19 880,30 zł/m²",7,7.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-kuchnia-z-oknem/24891285.html","Mieszkanie, Osiedle Centrum E","Osiedle Centrum E, Centrum E, Kraków, małopolskie",890 000 zł,"70,70 m²","12 588,40 zł/m²",1,5.0,4,1993,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24891498.html","Apartament, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",1 439 000 zł,"76,35 m²","18 847,41 zł/m²",1,,4,2023,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24891985.html","Mieszkanie, Osiedle Przy Arce","Osiedle Przy Arce, Przy Arce, Kraków, małopolskie",720 000 zł,"47,63 m²","15 116,52 zł/m²",parter,4.0,3,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24891854.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",860 073 zł,"44,57 m²","19 297,13 zł/m²",4,7.0,2,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24891853.html","Mieszkanie, ul. Czarnowiejska","Czarnowiejska, Kraków, małopolskie",748 000 zł,34 m²,22 000 zł/m²,2,3.0,1,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24892075.html",Mieszkanie,"Osiedle Kolorowe 7, Nowa Huta, Kraków, małopolskie",899 000 zł,"71,51 m²","12 571,67 zł/m²",4,4.0,3,1959,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24892063.html","Mieszkanie, Aleja Pokoju","Aleja Pokoju, Grzegórzki, Kraków, małopolskie",790 000 zł,50 m²,15 800 zł/m²,parter,4.0,2,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24892116.html","Mieszkanie, ul. Brązownicza","Brązownicza, Bronowice, Kraków, małopolskie",1 842 588 zł,"101,52 m²",18 150 zł/m²,1,3.0,4,2023,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24891857.html","Mieszkanie, ul. Śląska","Śląska, Kleparz, Kraków, małopolskie",319 000 zł,"49,35 m²","6 464,03 zł/m²",5,5.0,1,-,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24892347.html","Mieszkanie, ul. Łepkowskiego","Łepkowskiego, Prądnik Czerwony, Kraków, małopolskie",680 688 zł,"41,76 m²",16 300 zł/m²,4,6.0,2,2026,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24892115.html","Mieszkanie, ul. Przybyszewskiego","Przybyszewskiego, Dzielnica VI Bronowice, Kraków, małopolskie",1 898 723 zł,"99,15 m²","19 150,01 zł/m²",1,3.0,4,2023,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24892277.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Nowa Huta, Kraków, małopolskie",889 295 zł,"77,33 m²",11 500 zł/m²,6,9.0,3,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24891858.html","Mieszkanie, ul. Śląska","Śląska, Kleparz, Kraków, małopolskie",289 000 zł,"44,19 m²","6 539,94 zł/m²",5,5.0,1,-,parking strzeżony w pobliżu,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24891699.html","Mieszkanie, ul. Rzeźnicza","Rzeźnicza, Grzegórzki, Kraków, małopolskie",1 299 000 zł,"72,30 m²","17 966,80 zł/m²",2,3.0,2,1936,możliwość wykupienia,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24891732.html","Mieszkanie, ul. Bronowicka","Bronowicka, Bronowice Małe Wschód, Kraków, małopolskie",660 000 zł,44 m²,15 000 zł/m²,parter,10.0,3,1970,parking publiczny / na ulicy,wtórny,spółdzielcze własnościowe
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24891736.html","Mieszkanie, ul. Lea","Lea, Krowodrza, Kraków, małopolskie",1 100 000 zł,76 m²,"14 473,68 zł/m²",2,4.0,4,2000,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24891770.html","Mieszkanie, ul. Pszczelna","Pszczelna, Ruczaj, Kraków, małopolskie",635 000 zł,"42,35 m²","14 994,10 zł/m²",1,4.0,2,2024,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24892069.html","Mieszkanie, ul. Piltza","Piltza, Europejskie, Kraków, małopolskie",719 000 zł,39 m²,"18 435,90 zł/m²",1,5.0,2,2009,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24891794.html","Mieszkanie, ul. Stojałowskiego","Stojałowskiego, Kurdwanów, Kraków, małopolskie",885 000 zł,67 m²,"13 208,96 zł/m²",1,4.0,3,1999,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24891842.html","Apartament, ul. Pana Tadeusza","Pana Tadeusza, Dzielnica XIII Podgórze, Kraków, małopolskie",867 510 zł,"45,56 m²",18 900 zł/m²,3,8.0,2,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24892349.html","Mieszkanie, ul. Łepkowskiego","Łepkowskiego, Prądnik Czerwony, Kraków, małopolskie",580 000 zł,35 m²,"16 571,43 zł/m²",1,6.0,2,-,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24891818.html","Mieszkanie, ul. Czeczów","Czeczów, Złocień, Kraków, małopolskie",599 000 zł,"43,10 m²","13 897,91 zł/m²",3,3.0,2,2023,możliwość wykupienia,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-kuchnia-z-oknem/24891974.html","Mieszkanie, ul. Kordiana","Kordiana, Kurdwanów, Kraków, małopolskie",680 000 zł,43 m²,"15 813,95 zł/m²",3,5.0,2,2018,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-oddzielna-kuchnia/24892141.html",Mieszkanie,"Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",859 000 zł,"61,40 m²","13 990,23 zł/m²",parter,4.0,3,1986,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24892336.html","Mieszkanie, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",2 300 000 zł,93 m²,"24 731,18 zł/m²",3,6.0,3,2014,tak,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-kuchnia-z-oknem/24892013.html","Mieszkanie, ul. Mazowiecka","Mazowiecka, Krowodrza, Kraków, małopolskie",1 730 000 zł,"89,40 m²","19 351,23 zł/m²",5,6.0,3,1936,parking publiczny / na ulicy,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24892424.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",1 171 484 zł,"101,05 m²","11 593,11 zł/m²",2,9.0,5,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24892936.html","Mieszkanie, ul. Na Błonie","Na Błonie, Dzielnica VI Bronowice, Kraków, małopolskie",1 187 355 zł,"60,89 m²",19 500 zł/m²,2,2.0,3,2023,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24892368.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",600 329 zł,"36,83 m²",16 300 zł/m²,2,9.0,2,2024,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24892441.html","Mieszkanie, ul. Sławka","Sławka, Dzielnica XI Podgórze Duchackie, Kraków, małopolskie",1 272 461 zł,85 m²,"14 970,13 zł/m²",3,7.0,4,2023,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24892739.html","Mieszkanie, ul. Morcinka","Morcinka, Mistrzejowice, Kraków, małopolskie",680 000 zł,"54,50 m²","12 477,06 zł/m²",-,,3,-,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24892381.html",Kawalerka Kraków,"Kleparz, Kraków, małopolskie",562 930 zł,"27,46 m²",20 500 zł/m²,6,6.0,1,2023,parking publiczny / na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,nad-rzeka/24889997.html","Mieszkanie, ul. Czyżewskiego","Czyżewskiego, Kraków, małopolskie",1 005 700 zł,57 m²,"17 643,86 zł/m²",4,4.0,4,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24890028.html","Mieszkanie, ul. Jerzmanowskiego","Jerzmanowskiego, Prokocim, Kraków, małopolskie",1 100 000 zł,68 m²,"16 176,47 zł/m²",5,11.0,3,-,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24890026.html","Mieszkanie, ul. Kurczaba","Kurczaba, Prokocim, Kraków, małopolskie",813 618 zł,"66,69 m²",12 200 zł/m²,2,7.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,przy-lesie/24889994.html","Mieszkanie, ul. Czyżewskiego","Czyżewskiego, Kraków, małopolskie",942 500 zł,62 m²,"15 201,61 zł/m²",1,4.0,3,2025,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24889996.html","Mieszkanie, ul. Czyżewskiego","Czyżewskiego, Kraków, małopolskie",1 065 960 zł,"62,50 m²","16 617,35 zł/m²",4,4.0,4,2025,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24890292.html","Mieszkanie, Osiedle Kombatantów","Osiedle Kombatantów, Mistrzejowice, Kraków, małopolskie",520 000 zł,36 m²,"14 444,44 zł/m²",10,10.0,2,1980,przynależne na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,do-remontu,przy-lesie/24890150.html","Mieszkanie, ul. Żułowska","Żułowska, Śródmieście, Kraków, małopolskie",615 000 zł,"39,12 m²","15 720,86 zł/m²",2,4.0,2,1980,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24890261.html","Mieszkanie, ul. Podhalańska","Podhalańska, Ruczaj, Kraków, małopolskie",799 000 zł,57 m²,"14 017,54 zł/m²",1,3.0,3,-,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24890103.html","Mieszkanie, Aleja 29 Listopada","Aleja 29 Listopada, Prądnik Czerwony, Kraków, małopolskie",975 000 zł,48 m²,"20 312,50 zł/m²",7,9.0,2,2018,garaż w bryle budynku,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24890096.html","Mieszkanie, ul. Szujskiego","Szujskiego, Stare Miasto, Kraków, małopolskie",2 700 000 zł,"167,52 m²","16 117,48 zł/m²",1,3.0,6,-,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24890312.html","Mieszkanie, ul. Raciborska","Raciborska, Ruczaj, Kraków, małopolskie",740 000 zł,52 m²,"14 230,77 zł/m²",parter,,2,2004,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24890388.html","Mieszkanie, ul. Bobrzyńskiego","Bobrzyńskiego, Ruczaj, Kraków, małopolskie",767 000 zł,"51,14 m²","14 998,04 zł/m²",parter,5.0,2,2007,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24890550.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",900 802 zł,"48,62 m²","18 527,40 zł/m²",4,4.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24890551.html",Mieszkanie Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",928 126 zł,"51,55 m²","18 004,38 zł/m²",1,5.0,3,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24890544.html","Mieszkanie, ul. Reja","Reja, Prądnik Biały, Kraków, małopolskie",1 100 000 zł,73 m²,"15 068,49 zł/m²",parter,6.0,4,2005,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-oddzielna-kuchnia/24890488.html","Mieszkanie, ul. Kantorowicka","Kantorowicka, Wzgórza Krzesławickie, Kraków, małopolskie",880 000 zł,88 m²,10 000 zł/m²,3,3.0,3,2010,garaż w bryle budynku,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24890516.html","Mieszkanie, ul. Piltza","Piltza, Ruczaj, Kraków, małopolskie",574 365 zł,"34,81 m²",16 500 zł/m²,2,4.0,2,2026,przynależne na ulicy,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24890476.html","Mieszkanie, ul. Dębskiego","Dębskiego, Opatkowice, Kraków, małopolskie",655 000 zł,"48,50 m²","13 505,15 zł/m²",3,3.0,3,2018,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,kawalerka,z-aneksem-kuchennym/24890621.html","Kawalerka, ul. Na Kozłówce","Na Kozłówce, Bieżanów-Prokocim, Kraków, małopolskie",419 000 zł,"25,10 m²",16 693 zł/m²,2,4.0,1,1968,przynależne na terenie ogrodzonym,wtórny,inna
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24890640.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Mistrzejowice, Kraków, małopolskie",699 900 zł,"51,37 m²","13 624,68 zł/m²",parter,9.0,3,2018,parking publiczny / na ulicy,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24890740.html","Mieszkanie, ul. Pachońskiego","Pachońskiego, Prądnik Biały, Kraków, małopolskie",919 000 zł,"74,40 m²","12 352,15 zł/m²",5,7.0,4,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,deweloperski/24890739.html","Mieszkanie, ul. Chełmońskiego","Chełmońskiego, Prądnik Biały, Kraków, małopolskie",792 000 zł,"60,70 m²","13 047,78 zł/m²",1,5.0,3,2025,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24865058.html","Apartament, ul. Poznańska","Poznańska, Krowodrza, Kraków, małopolskie",1 180 000 zł,"54,50 m²","21 651,38 zł/m²",parter,7.0,3,2015,w garażu podziemnym,wtórny,"własność, księga wieczysta"
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24890781.html","Mieszkanie, ul. Montwiłła-Mireckiego","Montwiłła-Mireckiego, Borek Fałęcki, Kraków, małopolskie",1 175 000 zł,"65,70 m²","17 884,32 zł/m²",1,3.0,3,1920,-,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24891012.html","Mieszkanie, Osiedle Bohaterów Września","Osiedle Bohaterów Września, Kraków, małopolskie",557 440 zł,"34,84 m²",16 000 zł/m²,1,8.0,2,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24890965.html","Mieszkanie, ul. Agatowa","Agatowa, Złocień, Kraków, małopolskie",625 000 zł,"36,80 m²","16 983,70 zł/m²",4,4.0,2,2019,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-bloku-mieszkalnym,wysoki-standard/24891011.html","Mieszkanie, ul. Agatowa","Agatowa, Podgórze, Kraków, małopolskie",625 000 zł,"36,80 m²","16 983,70 zł/m²",4,4.0,2,2019,garaż,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24890964.html","Mieszkanie, Aleja Jana Pawła II","Aleja Jana Pawła II, Czyżyny, Kraków, małopolskie",1 501 600 zł,"80,29 m²","18 702,20 zł/m²",4,4.0,4,2024,parking publiczny / na ulicy,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,na-sprzedaz/24890966.html","Mieszkanie, ul. Banacha","Banacha, Górka Narodowa, Kraków, małopolskie",625 000 zł,"32,90 m²","18 996,96 zł/m²",3,5.0,2,-,w garażu podziemnym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24891126.html","Mieszkanie, ul. Szymańskiego","Szymańskiego, Branice, Kraków, małopolskie",406 320 zł,"33,86 m²",12 000 zł/m²,parter,3.0,2,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie-w-apartamentowcu,deweloperski/24891061.html","Apartament, ul. Klimeckiego","Klimeckiego, Zabłocie, Kraków, małopolskie",504 792 zł,"26,52 m²","19 034,39 zł/m²",4,7.0,1,2024,w garażu podziemnym,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24891032.html","Mieszkanie, ul. Grzegórzecka","Grzegórzecka, Grzegórzki, Kraków, małopolskie",2 300 000 zł,93 m²,"24 731,18 zł/m²",3,6.0,3,2014,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m3,z-aneksem-kuchennym/24891066.html","Mieszkanie, ul. Szymańskiego","Szymańskiego, Branice, Kraków, małopolskie",522 600 zł,"43,55 m²",12 000 zł/m²,1,3.0,3,2025,garaż,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24891340.html",Apartament Kraków,"Górka Narodowa, Kraków, małopolskie",1 713 690 zł,"103,66 m²","16 531,83 zł/m²",4,5.0,4,2022,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,przy-lesie/24891023.html","Mieszkanie, ul. Fieldorfa-Nila","Fieldorfa-Nila, Górka Narodowa, Kraków, małopolskie",989 000 zł,"59,73 m²","16 557,84 zł/m²",6,7.0,3,2007,tak,wtórny,własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24891174.html","Mieszkanie, ul. Szafrana","Szafrana, Podgórze, Kraków, małopolskie",975 000 zł,"67,49 m²","14 446,58 zł/m²",3,4.0,2,2002,przynależne na terenie ogrodzonym,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24891341.html",Apartament Kraków,"Dzielnica XIII Podgórze, Kraków, małopolskie",777 438 zł,"42,41 m²","18 331,48 zł/m²",parter,5.0,2,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24891095.html",Mieszkanie Kraków,"Górka Narodowa, Kraków, małopolskie",716 823 zł,"47,50 m²","15 091,01 zł/m²",2,5.0,2,2023,tak,pierwotny (zobacz inne nowe mieszkania w Krakowie),
"https://krakow.nieruchomosci-online.pl/mieszkanie,z-aneksem-kuchennym/24891342.html",Apartament Kraków,"Dzielnica VI Bronowice, Kraków, małopolskie",2 016 300 zł,"103,40 m²",19 500 zł/m²,2,3.0,4,2024,-,pierwotny (zobacz inne nowe mieszkania w Krakowie),własność
"https://krakow.nieruchomosci-online.pl/mieszkanie,m2,z-aneksem-kuchennym/24891738.html","Apartament, ul. Nowohucka","Nowohucka, Czyżyny, Kraków, małopolskie",599 999 zł,"29,79 m²","20 140,95 zł/m²",4,5.0,2,2022,-,wtórny,
"https://krakow.nieruchomosci-online.pl/mieszkanie,m4,z-aneksem-kuchennym/24888881.html","Mieszkanie, ul. Pana Tadeusza","Pana Tadeusza, Zabłocie, Kraków, małopolskie",1 240 980 zł,"67,08 m²",18 500 zł/m²,1,7.0,4,2024,garaż wolnostojący,pierwotny (zobacz inne nowe mieszkania w Krakowie),
